pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
2ot2,90,native,0.315531368051925,13.34073963180902,49.82,0.2444444444444444,0.3888888888888889,0.3666666666666666,False,False,False
1tqy,255,native,0.2679485608904011,20.313321355629025,36.01,0.4352941176470588,0.0,0.5647058823529412,False,False,False
6j5y,231,native,0.2279058025501188,22.507821359117056,35.7,0.2554112554112554,0.0259740259740259,0.7186147186147186,False,False,False
1ub1,125,native,0.309525613021083,13.770823856984665,50.42,0.136,0.096,0.768,False,False,False
1lwh,391,native,0.2986831929683026,24.727452885147265,35.1,0.2225063938618925,0.1074168797953964,0.670076726342711,False,False,False
2icy,83,native,0.2947863029802946,12.2645747074465,47.42,0.108433734939759,0.3975903614457831,0.4939759036144578,False,False,False
3toy,131,native,0.3894726203047464,10.741950094338808,45.96,0.4427480916030534,0.2213740458015267,0.3358778625954198,False,False,False
4ld8,150,native,0.509327824054674,10.859096474287426,45.19,0.0933333333333333,0.3733333333333333,0.5333333333333333,False,False,False
3q46,178,native,0.3008361400710309,17.171158577761148,36.51,0.2359550561797752,0.1067415730337078,0.6573033707865169,False,False,False
1edq,109,native,0.5354297242541887,9.955407881751844,57.88,0.0,0.5321100917431193,0.4678899082568807,False,False,False
1od3,131,native,0.6125226843695484,6.748621135439455,45.82,0.0229007633587786,0.3053435114503817,0.6717557251908397,False,False,False
6h4e,295,native,0.4004294699328003,12.920214166605527,43.92,0.5016949152542373,0.0644067796610169,0.4338983050847457,False,False,False
3br0,115,native,0.4995530258040565,7.45071250112614,40.38,0.7565217391304347,0.0,0.2434782608695652,False,False,False
3n79,93,native,0.5336331134672845,6.488858976435713,48.16,0.3440860215053763,0.1935483870967742,0.4623655913978494,False,False,False
3vnq,497,native,0.2166245356621247,28.06205051341605,34.58,0.2414486921529175,0.0784708249496981,0.6800804828973843,False,False,False
1rh5,56,native,0.5169864350981371,5.915269593343178,73.99,0.9642857142857144,0.0,0.0357142857142857,False,False,True
3las,166,native,0.3357181603445512,17.587125357375623,39.99,0.2228915662650602,0.1566265060240964,0.6204819277108434,False,False,False
5crl,114,native,0.6073620782431393,7.179556114694107,67.82,0.7894736842105263,0.0,0.2105263157894736,False,False,False
1jta,361,native,0.1885210559475993,27.079521696722967,32.52,0.0886426592797784,0.0886426592797784,0.8227146814404432,False,False,False
2bkm,128,native,0.7689636008385867,3.550950981506508,65.42,0.59375,0.0,0.40625,False,False,False
2i4f,100,native,0.7027143334872674,3.320049229513155,57.0,0.49,0.12,0.39,False,False,False
1fnn,103,native,0.6442925011406249,3.2271893659731434,67.79,0.6893203883495146,0.1067961165048543,0.203883495145631,False,False,False
1vk3,165,native,0.3134425105143735,14.841300515304315,36.33,0.4606060606060606,0.0121212121212121,0.5272727272727272,False,False,False
5p9j,263,native,0.2611109876116937,19.527612927757925,37.39,0.5133079847908745,0.0380228136882129,0.4486692015209125,False,False,False
5g5e,137,native,0.5555710640646621,5.990058597674095,55.66,0.7591240875912408,0.0,0.2408759124087591,False,False,False
3lf6,154,native,0.4109778049295237,15.852406824572562,39.67,0.3636363636363636,0.0,0.6363636363636364,False,False,False
7jv7,304,native,0.2309687090317644,22.313141873529624,32.87,0.2434210526315789,0.1414473684210526,0.6151315789473685,False,False,False
1u84,81,native,0.745657475081014,2.1690584631117416,65.54,0.7160493827160493,0.0,0.2839506172839506,False,False,False
5gvy,145,native,0.4218497123516608,9.48913089790072,36.7,0.0,0.3103448275862069,0.6896551724137931,False,False,False
1fm0,81,native,0.3027756092632576,11.144806071146329,44.58,0.5432098765432098,0.0,0.4567901234567901,False,False,False
3bpv,137,native,0.3974904122640168,8.492531823608592,47.43,0.7883211678832117,0.0,0.2116788321167883,False,False,False
1kbe,48,native,0.3089905743422318,9.260022067095669,59.05,0.2916666666666667,0.0416666666666666,0.6666666666666666,False,False,False
1pa7,130,native,0.373460529933219,15.335008935767492,40.33,0.6230769230769231,0.0,0.3769230769230769,False,False,False
1qqr,138,native,0.524602920675372,8.185283637412887,50.32,0.1304347826086956,0.2826086956521739,0.5869565217391305,False,False,False
1qyp,53,native,0.6272804025539959,2.703206323086543,70.61,0.0,0.320754716981132,0.6792452830188679,False,False,True
2x4k,61,native,0.6505922847846893,8.07518238224073,66.53,0.360655737704918,0.1639344262295081,0.4754098360655737,False,False,False
