pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
4uyb,199,native,0.706830858708383,6.242619214334275,57.92,0.3819095477386934,0.1407035175879397,0.4773869346733668,False,False,False
1edz,171,native,0.6396153108061231,9.35751629719952,59.71,0.391812865497076,0.1520467836257309,0.4561403508771929,False,False,False
1yht,344,native,0.2816602836753192,21.565936974156763,34.31,0.5348837209302325,0.0581395348837209,0.4069767441860465,False,False,False
2qp2,148,native,0.260963971941767,15.198157149481808,60.05,0.1216216216216216,0.3648648648648648,0.5135135135135135,False,False,False
2ot2,90,native,0.2702927873941044,14.080361787888938,51.03,0.2222222222222222,0.3777777777777777,0.4,False,False,False
1tqy,255,native,0.2802482656635435,17.92530259643468,42.32,0.4156862745098039,0.0549019607843137,0.5294117647058824,False,False,False
6j5y,231,native,0.2569660886390873,20.72540011062577,41.63,0.2554112554112554,0.1341991341991342,0.6103896103896104,False,False,False
1ub1,125,native,0.4273309437933977,11.482447022031684,63.32,0.112,0.112,0.776,False,False,False
1lwh,391,native,0.3279623355605693,19.01585878152764,40.27,0.3145780051150895,0.2199488491048593,0.4654731457800511,False,False,False
2icy,83,native,0.321555110667246,12.346097208114198,51.05,0.2409638554216867,0.4216867469879518,0.3373493975903614,False,False,False
3toy,131,native,0.5179639564143149,11.196142093198358,53.66,0.4580152671755725,0.2061068702290076,0.3358778625954198,False,False,False
4ld8,150,native,0.5025103152272196,13.856803075028012,65.69,0.0733333333333333,0.4466666666666666,0.48,False,False,False
3q46,178,native,0.4188828625710932,15.423293079463704,41.71,0.2415730337078651,0.2865168539325842,0.4719101123595505,False,False,False
1edq,109,native,0.4915387990078423,10.605347334818784,60.64,0.0,0.5045871559633027,0.4954128440366973,False,False,False
1od3,131,native,0.714833575307722,6.0843092139986,64.83,0.0458015267175572,0.4198473282442748,0.5343511450381679,False,False,False
6h4e,295,native,0.4765438668075988,9.2233600856856,53.92,0.5322033898305085,0.0644067796610169,0.4033898305084746,False,False,False
3br0,115,native,0.4790485942326019,8.991023532123267,43.98,0.7565217391304347,0.0,0.2434782608695652,False,False,False
3n79,93,native,0.8332065919214585,2.9815706630671244,77.86,0.3440860215053763,0.3440860215053763,0.3118279569892473,False,False,True
3vnq,497,native,0.3060251401414376,23.189161713307268,36.54,0.3279678068410462,0.1448692152917505,0.5271629778672032,False,False,False
1rh5,56,native,0.5015812433167349,7.959162918386148,68.43,0.875,0.0,0.125,False,False,False
3las,166,native,0.4967072562515915,13.242943857211726,42.21,0.3734939759036144,0.216867469879518,0.4096385542168674,False,False,False
5crl,114,native,0.6476003238360705,4.60187150535463,59.63,0.7807017543859649,0.0,0.219298245614035,False,False,False
1jta,361,native,0.2815012662178375,21.19542220944551,32.37,0.0581717451523545,0.1468144044321329,0.7950138504155124,False,False,False
2bkm,128,native,0.7383749365269685,3.74765852709108,70.25,0.6875,0.0,0.3125,False,False,True
2i4f,100,native,0.7601306180841801,2.6615692463726144,75.88,0.46,0.19,0.35,False,False,True
1fnn,103,native,0.9729269109075196,0.5144429716176099,87.88,0.6310679611650486,0.116504854368932,0.2524271844660194,True,True,True
1vk3,165,native,0.3081456825083577,14.579760655292173,36.64,0.6545454545454545,0.0121212121212121,0.3333333333333333,False,False,False
5p9j,263,native,0.2679445892996144,19.97231923560288,45.32,0.6311787072243346,0.0152091254752851,0.3536121673003802,False,False,False
5g5e,137,native,0.6109626846448826,5.234353585177821,59.96,0.7153284671532847,0.0,0.2846715328467153,False,False,False
3lf6,154,native,0.5542079386953218,8.616128624577119,51.47,0.3311688311688311,0.2077922077922078,0.461038961038961,False,False,False
7jv7,304,native,0.3524225433754724,15.894602638156616,33.37,0.2664473684210526,0.1118421052631579,0.6217105263157895,False,False,False
1u84,81,native,0.8481728506369336,2.548617368487969,80.83,0.7777777777777778,0.0,0.2222222222222222,False,False,True
5gvy,145,native,0.4043219044699623,9.630931121526402,59.78,0.0,0.5310344827586206,0.4689655172413793,False,False,False
1fm0,81,native,0.3945758852900286,8.157503434994613,58.47,0.2839506172839506,0.3209876543209876,0.3950617283950617,False,False,False
3bpv,137,native,0.8562204892715121,1.8408413374943704,76.84,0.7007299270072993,0.0802919708029197,0.218978102189781,True,True,True
1kbe,48,native,0.2776712474080247,9.069151782463166,72.62,0.2291666666666666,0.0833333333333333,0.6875,False,False,False
1pa7,130,native,0.4148227872479422,13.734550477307389,58.36,0.5846153846153846,0.0,0.4153846153846154,False,False,False
1qqr,138,native,0.5867413351044788,10.463932161760871,68.77,0.1304347826086956,0.4420289855072464,0.427536231884058,False,False,False
1qyp,53,native,0.7396805788033485,2.0715572458827585,85.19,0.0566037735849056,0.3962264150943396,0.5471698113207547,False,False,True
2x4k,61,native,0.5536151454585493,8.154748547117153,77.56,0.360655737704918,0.3442622950819672,0.2950819672131147,False,False,True
