pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
1k8k,354,native,0.4232599533769851,20.16140642747514,50.83,0.0819209039548022,0.4152542372881356,0.5028248587570622,False,False,False
4uyb,199,native,0.6940226808940823,6.17512984397344,65.7,0.3618090452261306,0.1758793969849246,0.4623115577889447,False,False,False
1edz,171,native,0.6542103772711012,8.56979727952738,63.13,0.391812865497076,0.1520467836257309,0.4561403508771929,False,False,False
1yht,344,native,0.3175114893301861,21.508373777459813,41.04,0.4505813953488372,0.1337209302325581,0.4156976744186046,False,False,False
2qp2,148,native,0.2698931486815767,15.268973432716296,60.37,0.1216216216216216,0.3716216216216216,0.5067567567567568,False,False,False
2ot2,90,native,0.382456276500863,11.071961465100593,58.82,0.1555555555555555,0.3111111111111111,0.5333333333333333,False,False,False
1tqy,255,native,0.2995201836822068,16.994097388332992,60.82,0.5215686274509804,0.1215686274509803,0.3568627450980392,False,False,False
6j5y,231,native,0.2403336237094213,18.85010760336484,44.41,0.2597402597402597,0.2164502164502164,0.5238095238095238,False,False,False
1ub1,125,native,0.4585256090829342,11.510873263585705,63.61,0.112,0.112,0.776,False,False,False
1lwh,391,native,0.3396563832731702,17.941815183582055,46.62,0.278772378516624,0.2659846547314578,0.4552429667519181,False,False,False
2icy,83,native,0.3541502275318473,12.585794273362266,57.92,0.216867469879518,0.4337349397590361,0.3493975903614458,False,False,False
3toy,131,native,0.5037550327235324,10.666836134047744,59.54,0.4885496183206106,0.1908396946564885,0.3206106870229007,False,False,False
4ld8,150,native,0.4940360968530062,14.422241541643064,67.64,0.0733333333333333,0.4133333333333333,0.5133333333333333,False,False,False
3q46,178,native,0.3896079323126438,14.629091507538016,65.28,0.2696629213483146,0.3146067415730337,0.4157303370786517,False,False,False
1edq,109,native,0.5194713410951576,8.880887787946303,73.36,0.0,0.6513761467889908,0.3486238532110092,False,False,True
1od3,131,native,0.7225629058561986,5.725521442458358,69.21,0.0458015267175572,0.465648854961832,0.4885496183206106,False,False,False
6h4e,295,native,0.4318199296712827,17.566177962755983,59.44,0.511864406779661,0.1050847457627118,0.3830508474576271,False,False,False
3br0,115,native,0.5980545539985733,7.148308035899505,57.62,0.7739130434782608,0.0,0.2260869565217391,False,False,False
3n79,93,native,0.8289957966056237,3.1094289385606677,77.76,0.3440860215053763,0.3440860215053763,0.3118279569892473,False,False,True
3vnq,497,native,0.2909557535173799,21.7356579279294,38.61,0.3501006036217304,0.1307847082494969,0.5191146881287726,False,False,False
1rh5,56,native,0.4930198137759169,7.988863695783158,68.56,0.875,0.0,0.125,False,False,False
3las,166,native,0.4919009816428208,12.089363562341768,50.62,0.3734939759036144,0.216867469879518,0.4096385542168674,False,False,False
5crl,114,native,0.4232389598677581,15.675700333879144,64.68,0.7192982456140351,0.0,0.2807017543859649,False,False,False
1jta,361,native,0.2990078367884015,20.674331420941517,34.2,0.0609418282548476,0.2382271468144044,0.7008310249307479,False,False,False
2bkm,128,native,0.6981827523060964,4.276839786158977,72.71,0.6328125,0.015625,0.3515625,False,False,True
2i4f,100,native,0.7539163673780684,2.7312804563556394,75.31,0.46,0.19,0.35,False,False,True
1fnn,103,native,0.9789475673119008,0.463804200257907,87.59,0.6310679611650486,0.116504854368932,0.2524271844660194,True,True,True
1vk3,165,native,0.3302070678832789,14.04754777754983,40.26,0.6484848484848484,0.0121212121212121,0.3393939393939394,False,False,False
5p9j,263,native,0.2963144171304973,19.652001364624613,51.95,0.6539923954372624,0.0152091254752851,0.3307984790874524,False,False,False
5g5e,137,native,0.5936030721024721,5.689969997073119,77.63,0.7007299270072993,0.0,0.2992700729927007,False,False,True
3lf6,154,native,0.5327364349152102,8.838903869965463,54.86,0.3311688311688311,0.2142857142857142,0.4545454545454545,False,False,False
7jv7,304,native,0.3934810231191569,16.060023358655155,34.98,0.2861842105263157,0.194078947368421,0.5197368421052632,False,False,False
1u84,81,native,0.8501099845384267,2.56473680818726,80.92,0.7777777777777778,0.0,0.2222222222222222,False,False,True
5gvy,145,native,0.3931336699663552,9.530519436042104,64.43,0.0,0.5586206896551724,0.4413793103448276,False,False,False
1fm0,81,native,0.3431692729068962,8.943321390750027,64.32,0.1975308641975308,0.2098765432098765,0.5925925925925926,False,False,False
3bpv,137,native,0.8286567836572858,2.2361535947572637,86.86,0.708029197080292,0.0802919708029197,0.2116788321167883,False,False,True
1kbe,48,native,0.2775608282614975,10.10454478756155,73.91,0.2291666666666666,0.0833333333333333,0.6875,False,False,False
1pa7,130,native,0.3998128710520473,14.055691713397795,60.82,0.5538461538461539,0.0153846153846153,0.4307692307692308,False,False,False
1qqr,138,native,0.5871347711708412,10.641064066622953,71.8,0.1304347826086956,0.4420289855072464,0.427536231884058,False,False,True
1qyp,53,native,0.7387747259800623,2.089693879778144,85.22,0.0566037735849056,0.3962264150943396,0.5471698113207547,False,False,True
2x4k,61,native,0.6323332100226864,6.810698417848451,81.0,0.360655737704918,0.3278688524590163,0.3114754098360656,False,False,True
