pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
1osn,325,sample_6,0.3245572746402039,19.697674657483525,39.65,0.5538461538461539,0.0646153846153846,0.3815384615384615,False,False,False
2vzs,110,sample_5,0.9053228511058744,1.4197296008509523,84.66,0.0,0.6727272727272727,0.3272727272727272,True,True,True
2b5x,143,sample_8,0.7727148301786128,2.6775956358386908,65.34,0.3846153846153846,0.2237762237762237,0.3916083916083916,False,False,False
3h9v,51,sample_3,0.5021263601870912,3.832393667954353,67.06,0.0784313725490196,0.3529411764705882,0.5686274509803921,False,False,False
1u3o,67,sample_6,0.695982711334151,2.081810373196168,66.9,0.0597014925373134,0.4477611940298507,0.4925373134328358,False,False,False
1ako,268,sample_5,0.7360705855781765,4.492472056928913,63.08,0.3208955223880597,0.2388059701492537,0.4402985074626865,False,False,False
2ckf,170,sample_1,0.814006551466021,3.2223028292563467,70.71,0.3235294117647059,0.3823529411764705,0.2941176470588235,False,False,True
1wv3,78,sample_3,0.9564233950794202,0.5744322929438692,89.81,0.0,0.5384615384615384,0.4615384615384615,True,True,True
5ncg,111,sample_4,0.9718971366788588,0.558778107674411,94.16,0.1531531531531531,0.5225225225225225,0.3243243243243243,True,True,True
1how,346,sample_3,0.2989393719940751,18.388734712989677,41.51,0.4566473988439306,0.0549132947976878,0.4884393063583815,False,False,False
1vk8,93,sample_8,0.8673420864053292,1.4792724426420378,85.08,0.4838709677419355,0.3010752688172043,0.2150537634408602,True,True,True
1f5n,300,sample_1,0.8626245004442981,2.465378952465503,87.22,0.8233333333333334,0.0,0.1766666666666666,False,False,True
1ix9,115,sample_7,0.904215889167674,1.425390042226948,85.83,0.4956521739130435,0.2,0.3043478260869565,True,True,True
1yvu,305,sample_4,0.8964693193892082,2.0861323984246347,79.64,0.3639344262295082,0.321311475409836,0.3147540983606557,False,False,True
1uuj,76,sample_4,0.6810344319177523,5.82260910107078,83.73,0.7894736842105263,0.0,0.2105263157894736,False,False,True
5faf,110,sample_3,0.8287512625365098,3.61560147930296,77.23,0.2636363636363636,0.2636363636363636,0.4727272727272727,False,False,True
1w4x,235,sample_4,0.5099653548574133,11.998235384445998,48.47,0.4042553191489361,0.1489361702127659,0.4468085106382978,False,False,False
2gom,61,sample_7,0.956644351365354,0.4915478736401246,93.09,0.8360655737704918,0.0327868852459016,0.1311475409836065,True,True,True
2fp1,165,sample_6,0.9507233803327346,1.0583092585738538,90.42,0.7393939393939394,0.0,0.2606060606060606,True,True,True
3bmv,89,sample_5,0.913703182405335,0.95261571062202,91.44,0.0,0.4943820224719101,0.5056179775280899,True,True,True
6e85,328,sample_8,0.5087317302788589,8.95055826082495,52.19,0.3963414634146341,0.1920731707317073,0.4115853658536585,False,False,False
5xn9,137,sample_8,0.9197723003816706,1.196742891804533,85.55,0.1240875912408759,0.5766423357664233,0.2992700729927007,True,True,True
6l2l,142,sample_3,0.5954122557105506,6.080737387173804,51.64,0.3732394366197183,0.2535211267605634,0.3732394366197183,False,False,False
1k8k,354,sample_5,0.8336225522995273,4.959918180801109,74.16,0.0367231638418079,0.4971751412429379,0.4661016949152542,False,False,True
4uyb,199,sample_5,0.7368249677571406,6.389137930795358,73.59,0.4623115577889447,0.1457286432160804,0.3919597989949748,False,False,True
1edz,171,sample_4,0.9109433446952244,1.4130189275853255,81.33,0.3625730994152046,0.1929824561403508,0.4444444444444444,True,True,True
1yht,344,sample_6,0.8244863721099825,3.864591897452031,60.89,0.4215116279069767,0.1656976744186046,0.4127906976744186,False,False,False
2qp2,148,sample_6,0.3756533192097208,13.23857724713382,46.9,0.1013513513513513,0.3175675675675675,0.581081081081081,False,False,False
2ot2,90,sample_8,0.8010572555810762,3.9583189197530855,77.7,0.2555555555555555,0.3888888888888889,0.3555555555555555,False,False,True
1tqy,255,sample_7,0.4032837206373845,11.086476344020213,45.07,0.4509803921568627,0.1411764705882353,0.4078431372549019,False,False,False
6j5y,231,sample_4,0.3504461897216032,13.820766266400812,43.04,0.2121212121212121,0.2683982683982684,0.5194805194805194,False,False,False
1ub1,125,sample_6,0.32655783775638,16.474445791550778,50.12,0.088,0.096,0.816,False,False,False
1lwh,391,sample_1,0.5664922110131956,11.18761176649538,50.47,0.4117647058823529,0.1253196930946291,0.4629156010230179,False,False,False
2icy,83,sample_2,0.2851390389749894,9.4186249459951,63.07,0.2048192771084337,0.3493975903614458,0.4457831325301205,False,False,False
3toy,131,sample_5,0.8997603583516509,1.8573887589299651,80.14,0.3893129770992366,0.3282442748091603,0.2824427480916031,True,True,True
4ld8,150,sample_3,0.9373327540202632,0.9941500024213384,85.22,0.14,0.4266666666666667,0.4333333333333333,True,True,True
3q46,178,sample_8,0.6956596596202492,7.075828213410067,58.63,0.247191011235955,0.2752808988764045,0.4775280898876404,False,False,False
1edq,109,sample_1,0.7417944650714339,4.951234097878858,77.68,0.0275229357798165,0.5321100917431193,0.4403669724770642,False,False,True
1od3,131,sample_4,0.8296727877769668,2.3200661725491507,76.44,0.0229007633587786,0.465648854961832,0.5114503816793893,False,False,True
6h4e,295,sample_3,0.7330198869808945,5.092853106921737,67.11,0.4711864406779661,0.1152542372881356,0.4135593220338983,False,False,False
3br0,115,sample_8,0.8081270545196769,1.9251373310303928,76.26,0.8173913043478261,0.0,0.1826086956521739,True,True,True
3n79,93,sample_7,0.8433802832987048,2.1066677016245245,79.41,0.3763440860215054,0.3548387096774194,0.2688172043010752,False,False,True
3vnq,497,sample_3,0.3680018731271705,17.012127732953267,45.82,0.3943661971830985,0.1690140845070422,0.4366197183098591,False,False,False
1rh5,56,sample_4,0.5724399550155356,3.593608501903014,91.97,0.8928571428571429,0.0,0.1071428571428571,False,False,True
3las,166,sample_2,0.7268782903435199,5.018056907000599,74.11,0.4216867469879518,0.180722891566265,0.3975903614457831,False,False,True
5crl,114,sample_3,0.8166829170460818,2.5569299980015843,85.45,0.7631578947368421,0.0175438596491228,0.219298245614035,False,False,True
1jta,361,sample_2,0.7016352789575534,6.563627220471659,59.96,0.1108033240997229,0.3268698060941828,0.5623268698060941,False,False,False
2bkm,128,sample_6,0.8448841228930463,2.390283600465251,82.19,0.671875,0.0,0.328125,False,False,True
2i4f,100,sample_6,0.9712548139198972,0.5479120438449349,92.9,0.49,0.24,0.27,True,True,True
1fnn,103,sample_5,0.981889878577477,0.4403883822771419,91.35,0.6407766990291263,0.0970873786407767,0.2621359223300971,True,True,True
1vk3,165,sample_4,0.6939944934012424,8.012338893838194,78.49,0.4969696969696969,0.2666666666666666,0.2363636363636363,False,False,True
5p9j,263,sample_2,0.5197228135530834,9.714222217767018,44.52,0.4334600760456273,0.0304182509505703,0.5361216730038023,False,False,False
5g5e,137,sample_4,0.83799102360068,2.037771481243869,84.22,0.7445255474452555,0.0,0.2554744525547445,False,False,True
3lf6,154,sample_2,0.6168902561240956,6.194130741094831,55.47,0.4805194805194805,0.1818181818181818,0.3376623376623376,False,False,False
7jv7,304,sample_6,0.3646364858441527,15.760565669086214,38.83,0.3092105263157895,0.131578947368421,0.5592105263157895,False,False,False
1u84,81,sample_7,0.964774771033632,0.530594309465853,93.14,0.7901234567901234,0.0,0.2098765432098765,True,True,True
5gvy,145,sample_3,0.6093139586978964,6.062957214502879,46.07,0.0,0.3793103448275862,0.6206896551724138,False,False,False
1fm0,81,sample_7,0.9568250075278604,0.7381194601490287,94.44,0.2839506172839506,0.2839506172839506,0.4320987654320987,True,True,True
3bpv,137,sample_1,0.8954138937793396,1.3804784415238234,89.96,0.708029197080292,0.0875912408759124,0.2043795620437956,True,True,True
1kbe,48,sample_6,0.4583721538009769,3.913849222930348,69.42,0.0,0.2083333333333333,0.7916666666666666,False,False,False
1pa7,130,sample_6,0.7429510246542428,3.948967476522416,76.04,0.5307692307692308,0.0,0.4692307692307692,False,False,True
1qqr,138,sample_6,0.9060816900447628,1.2859049050075448,86.2,0.108695652173913,0.4420289855072464,0.4492753623188406,True,True,True
1qyp,53,sample_2,0.7170840678655048,2.02998747683985,84.25,0.0754716981132075,0.3773584905660377,0.5471698113207547,False,False,True
2x4k,61,sample_5,0.812864639225523,2.046076028610464,82.68,0.4098360655737705,0.2622950819672131,0.3278688524590163,False,False,True
