pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
1gxm,323,sample_7,0.5255842638878931,10.409581147786229,52.99,0.4489164086687306,0.0464396284829721,0.5046439628482973,False,False,False
1osn,325,sample_7,0.2973091205586454,18.80330892641962,41.07,0.4738461538461538,0.0984615384615384,0.4276923076923077,False,False,False
2vzs,110,sample_2,0.8886717862620602,1.5608968344235152,88.64,0.0818181818181818,0.6545454545454545,0.2636363636363636,True,True,True
2b5x,143,sample_6,0.8748860940514971,1.623380559285207,83.1,0.3566433566433566,0.1958041958041958,0.4475524475524475,True,True,True
3h9v,51,sample_3,0.4878525890811148,3.837480499201436,69.0,0.1568627450980392,0.3725490196078431,0.4705882352941176,False,False,False
1u3o,67,sample_8,0.7310808433033712,1.952842860796835,79.8,0.044776119402985,0.4328358208955223,0.5223880597014925,True,True,True
1ako,268,sample_5,0.824735547598139,3.2887577242447774,77.42,0.3171641791044776,0.2462686567164179,0.4365671641791044,False,False,True
2ckf,170,sample_4,0.8880406084441026,1.877990586292945,84.58,0.3,0.4058823529411764,0.2941176470588235,True,True,True
1wv3,78,sample_3,0.9708124763037816,0.4650646042841056,91.79,0.0,0.5384615384615384,0.4615384615384615,True,True,True
5ncg,111,sample_4,0.9734948633598018,0.5444831062804466,94.33,0.1531531531531531,0.5225225225225225,0.3243243243243243,True,True,True
1how,346,sample_6,0.249449550325894,18.876067036480976,46.4,0.4653179190751445,0.0982658959537572,0.4364161849710982,False,False,False
1vk8,93,sample_3,0.913660948411232,1.0609365232189911,89.31,0.4301075268817204,0.2903225806451613,0.2795698924731182,True,True,True
1f5n,300,sample_5,0.8446475711511986,2.739471290204391,91.2,0.83,0.0,0.17,False,False,True
1ix9,115,sample_4,0.8869645794074328,1.375545350429898,85.78,0.5304347826086957,0.2260869565217391,0.2434782608695652,True,True,True
1yvu,305,sample_4,0.8766218363789154,2.335092827960127,83.27,0.3639344262295082,0.3180327868852459,0.3180327868852459,False,False,True
1uuj,76,sample_2,0.5744368245980944,5.809880859737895,73.83,0.7894736842105263,0.0,0.2105263157894736,False,False,True
5faf,110,sample_3,0.8901081462733849,1.5062768022500794,83.22,0.2636363636363636,0.2727272727272727,0.4636363636363636,True,True,True
1w4x,235,sample_7,0.4399722073449974,11.511753313131283,57.12,0.4212765957446808,0.1319148936170212,0.4468085106382978,False,False,False
2gom,61,sample_7,0.9584117259658296,0.4771325056063493,92.99,0.8360655737704918,0.0327868852459016,0.1311475409836065,True,True,True
2fp1,165,sample_4,0.9770472918453272,0.5921473978583477,93.07,0.7333333333333333,0.0,0.2666666666666666,True,True,True
3bmv,89,sample_2,0.9327488346203888,0.8199618400595923,91.3,0.0,0.4943820224719101,0.5056179775280899,True,True,True
6e85,328,sample_8,0.5355384802826121,8.540700810897366,57.9,0.3841463414634146,0.1371951219512195,0.4786585365853658,False,False,False
5xn9,137,sample_7,0.9429424381622812,0.9446740318875302,89.91,0.1240875912408759,0.5766423357664233,0.2992700729927007,True,True,True
6l2l,142,sample_7,0.8545462782923566,1.91589176703179,80.12,0.4225352112676056,0.1901408450704225,0.3873239436619718,True,True,True
1k8k,354,sample_7,0.8897175848643784,2.998830867506046,81.35,0.0480225988700565,0.5169491525423728,0.4350282485875706,False,False,True
4uyb,199,sample_4,0.8134971841171935,3.055521838161228,73.1,0.4472361809045226,0.1557788944723618,0.3969849246231156,False,False,True
1edz,171,sample_6,0.9434427169422288,1.1402743316253368,86.03,0.3684210526315789,0.2105263157894736,0.4210526315789473,True,True,True
1yht,344,sample_7,0.870677134649082,2.8379576256064256,74.43,0.4767441860465116,0.1715116279069767,0.3517441860465116,False,False,True
2qp2,148,sample_1,0.3621583842602082,12.239696154716295,49.12,0.0202702702702702,0.3445945945945945,0.6351351351351351,False,False,False
2ot2,90,sample_3,0.7284101442747856,3.436434999468048,76.89,0.2333333333333333,0.3,0.4666666666666667,False,False,True
1tqy,255,sample_3,0.3507620763849747,14.036520689521728,54.92,0.4470588235294118,0.1098039215686274,0.4431372549019607,False,False,False
6j5y,231,sample_3,0.4838118401465663,9.240761780280826,63.5,0.2207792207792207,0.3593073593073593,0.4199134199134199,False,False,False
1ub1,125,sample_3,0.3597425894850202,11.955994248049745,53.99,0.064,0.096,0.84,False,False,False
1lwh,391,sample_7,0.6516915690377286,8.370941549933962,54.46,0.4245524296675191,0.1381074168797953,0.4373401534526854,False,False,False
2icy,83,sample_2,0.2911911957714126,9.388241388010808,64.81,0.216867469879518,0.3493975903614458,0.4337349397590361,False,False,False
3toy,131,sample_5,0.9073884300635232,1.7379144428199984,80.35,0.3893129770992366,0.3282442748091603,0.2824427480916031,True,True,True
4ld8,150,sample_3,0.95583047166664,0.810899451191589,86.98,0.1466666666666666,0.4266666666666667,0.4266666666666667,True,True,True
3q46,178,sample_8,0.9002488614094953,1.4775821961255868,87.88,0.2640449438202247,0.3426966292134831,0.3932584269662921,True,True,True
1edq,109,sample_1,0.724446173901006,5.322313966169082,81.19,0.0275229357798165,0.5137614678899083,0.4587155963302752,False,False,True
1od3,131,sample_6,0.969591141297499,0.6362947119586302,93.62,0.0229007633587786,0.5801526717557252,0.3969465648854962,True,True,True
6h4e,295,sample_2,0.699050294940378,5.30668933907691,68.38,0.488135593220339,0.1186440677966101,0.3932203389830508,False,False,False
3br0,115,sample_8,0.7652298037004913,2.937283148248272,85.74,0.8260869565217391,0.0,0.1739130434782608,False,False,True
3n79,93,sample_8,0.8987561119173433,1.1909193952890151,78.01,0.3978494623655914,0.3870967741935484,0.2150537634408602,True,True,True
3vnq,497,sample_8,0.4155745980557214,12.80017008039629,55.31,0.3460764587525151,0.2012072434607646,0.4527162977867203,False,False,False
1rh5,56,sample_5,0.5308566596537333,6.991311247473752,89.19,0.9285714285714286,0.0,0.0714285714285714,False,False,True
3las,166,sample_7,0.7053051672116951,6.690678736051394,76.95,0.3734939759036144,0.1927710843373494,0.4337349397590361,False,False,True
5crl,114,sample_3,0.8173843434723126,2.514512420376557,85.85,0.7631578947368421,0.0175438596491228,0.219298245614035,False,False,True
1jta,361,sample_6,0.7829702799777996,4.055830815631354,63.67,0.1551246537396121,0.3795013850415512,0.4653739612188365,False,False,False
2bkm,128,sample_7,0.8959345614723362,2.5310913680231755,84.02,0.6953125,0.0,0.3046875,False,False,True
2i4f,100,sample_4,0.9787820358065912,0.4621163306492679,94.09,0.49,0.24,0.27,True,True,True
1fnn,103,sample_7,0.9807421310788992,0.4475387163336312,91.7,0.6310679611650486,0.116504854368932,0.2524271844660194,True,True,True
1vk3,165,sample_4,0.698154200349454,8.754679845512038,81.31,0.4909090909090909,0.2545454545454545,0.2545454545454545,False,False,True
5p9j,263,sample_5,0.5302041370855831,9.87441291682837,52.87,0.532319391634981,0.0380228136882129,0.4296577946768061,False,False,False
5g5e,137,sample_6,0.822504870740179,2.040578448459571,74.92,0.7226277372262774,0.0,0.2773722627737226,False,False,True
3lf6,154,sample_7,0.6814743287474497,6.053786197514547,81.19,0.3961038961038961,0.1883116883116883,0.4155844155844156,False,False,True
7jv7,304,sample_2,0.3105047857001012,15.35897941209982,43.71,0.5263157894736842,0.0197368421052631,0.4539473684210526,False,False,False
1u84,81,sample_7,0.9681788502501564,0.4974311881138165,93.2,0.7901234567901234,0.0,0.2098765432098765,True,True,True
5gvy,145,sample_3,0.5990811776570356,6.238231782654488,44.11,0.0,0.3655172413793103,0.6344827586206897,False,False,False
1fm0,81,sample_7,0.9568721144923448,0.7451918942134449,94.14,0.2839506172839506,0.2839506172839506,0.4320987654320987,True,True,True
3bpv,137,sample_6,0.911464125965574,1.2246486092073,90.28,0.7153284671532847,0.1240875912408759,0.1605839416058394,True,True,True
1kbe,48,sample_5,0.4626209072935877,4.289751983481492,81.46,0.0625,0.3333333333333333,0.6041666666666666,False,False,False
1pa7,130,sample_3,0.7985876140335013,3.0822605745494323,78.23,0.5230769230769231,0.0,0.4769230769230769,False,False,True
1qqr,138,sample_2,0.947030933971916,0.89206673432254,88.43,0.108695652173913,0.4710144927536231,0.4202898550724637,True,True,True
1qyp,53,sample_2,0.7094987619834585,2.122425758676888,83.99,0.0754716981132075,0.3773584905660377,0.5471698113207547,False,False,True
2x4k,61,sample_5,0.8090602058489589,2.2147337741709694,84.7,0.4262295081967213,0.2622950819672131,0.3114754098360656,False,False,True
