,prot,filename,plddt,rmsd,rmsd_m,wrmsd,designable,designable_w,designable_m,designable_w_m,rmsd_sheba,designable_sheba,rmsd_sheba_m,designable_sheba_m,rmsd_tm_m,designable_tm_m,rmsd_tm,designable_tm,rmsd_mout,designable_rmsd_out_m,rmsd_out,designable_rmsd_out
1571,AF-Q09128-F1,sample_1,89.03031706712906,2.6709709751567328,1.7627962183778485,1.9935579386914863,False,True,True,True,2.448298929536714,False,1.2713568016054713,True,2.2702562583166688,False,3.2481338103812405,False,1.608113742801341,True,1.608113742801341,True
3812,AF-Q57221-F1,sample_3,70.63063519313305,5.937084705640289,4.794971080663991,5.31644275713904,False,False,False,True,6.095313144722608,False,1.938090801537452,True,3.567609537593648,False,7.091461997413154,False,2.1294664322959584,False,2.1294664322959584,False
5454,AF-P32055-F1,sample_6,89.1657008244994,0.5247491361595601,0.3946268079448584,0.51990313622246,True,True,True,True,0.5249377843978897,True,0.3932558407139618,True,0.395017162987101,True,0.5258909642562323,True,0.3732236595702752,True,0.3732236595702752,True
6738,AF-Q3KFK7-F1,sample_3,84.93713309207882,1.1163654511219452,0.6990915048799562,0.9597684378381416,True,True,True,True,1.046200057552374,True,0.5400213085224959,True,0.6473088581426545,True,1.0859687030608745,True,0.4393381085607735,True,0.4393381085607735,True
6840,AF-Q6C926-F1,sample_6,82.89006105006106,3.234665158759712,2.2959055034490548,2.865121946357985,False,False,False,True,3.2435333236945025,False,1.9016808166471144,True,4.160297375198216,False,4.8735698950029,False,2.0562861678731386,False,2.0562861678731386,False
7391,AF-Q9UUB1-F1,sample_5,87.69813681368137,0.6300419255520534,0.3257182918784805,0.6045953457463924,True,True,True,True,0.6092833689307265,True,0.3004201494784213,True,0.3429336767327769,True,0.6428420023699833,True,0.2769710178233876,True,0.2769710178233876,True
7447,AF-Q3SYX9-F1,sample_1,68.43468895078924,6.163581143760026,5.247385772113154,5.811044199522331,False,False,False,False,6.8498342126423655,False,3.7613566554427047,False,7.155040625169656,False,9.154331005107704,False,4.641103242527384,False,4.641103242527384,False
5199,AF-P08700-F1,sample_2,79.12169449081804,1.3647079451093516,0.713224254646323,1.2873648988917257,True,True,True,True,1.297937921672534,True,0.6242940090329067,True,0.6712935525121406,True,1.3133285810127928,True,0.5629063654372495,True,0.5629063654372495,True
8805,AF-P43215-F1,sample_4,76.63960439560441,8.823719112077718,6.854381600510434,6.073165624903254,False,False,False,True,8.855322957476368,False,5.01009490624402,False,9.538143038190457,False,12.576954241352214,False,5.841589462072719,False,5.841589462072719,False
8907,AF-P40805-F1,sample_2,86.87243027888448,0.6435691683670216,0.4257766154940983,0.6032922809511684,True,True,True,True,0.6413161244118987,True,0.4283887151056966,True,0.5084988702327563,True,0.705535347811233,True,0.4024440953568198,True,0.4024440953568198,True
588,AF-Q2SZT3-F1,sample_4,90.22658710005078,1.5817637642716027,1.089278546484576,1.124211714000532,True,True,True,True,1.3917441881200638,True,0.7960824394940134,True,1.3335386916012069,True,1.833133136288312,True,0.9803702898929424,True,0.9803702898929424,True
1493,AF-P23308-F1,sample_8,73.88147959183674,2.7857882642563747,2.5898764200548503,2.752698495660658,False,False,False,True,2.791754587700941,False,2.164564801359377,False,3.0053030221816384,False,3.469155635653287,False,1.9694007421450517,True,1.9694007421450517,True
3284,AF-Q9XAM6-F1,sample_8,80.693887587822,1.8560330455140688,1.1049474394717755,1.6651678279814923,True,True,True,True,1.7951459424107408,True,1.0134162532036115,True,1.384125986438988,True,2.086444887217912,False,1.0271112426173885,True,1.0271112426173885,True
8912,AF-Q9Y7Q6-F1,sample_5,74.14632352941176,4.565920228682146,2.480503488855276,3.3140238822031227,False,False,False,True,4.534372978602839,False,2.456622560959508,False,4.6824920844487155,False,6.16854896618251,False,2.168848899903217,False,2.168848899903217,False
6147,AF-Q01658-F1,sample_6,76.95652954375468,19.430618357482043,17.635813903113736,18.494353272848706,False,False,False,False,25.85505331999911,False,18.09915663853974,False,35.41821117758927,False,34.0641250001863,False,16.451555082667426,False,16.451555082667426,False
8705,AF-P82900-F1,sample_5,86.41720000000001,1.092590406272142,0.6781794458322781,1.0613770919180423,True,True,True,True,1.1028450934546152,True,0.6851507669357452,True,0.8779125827286131,True,1.2058559428163051,True,0.6261852538923325,True,0.6261852538923325,True
5707,AF-P65388-F1,sample_7,90.14932342007435,0.7405842507330087,0.5478056028460054,0.7426094467688813,True,True,True,True,0.7416259924356583,True,0.5420731665156471,True,0.5484443812761037,True,0.8717569143302761,True,0.4366930355691082,True,0.4366930355691082,True
2413,AF-P28240-F1,sample_7,83.00679218303146,2.0313812164598306,1.2296261462999445,1.8967394011872027,False,True,True,True,1.9278055704943868,True,1.0229844394726988,True,1.2026842039168577,True,2.029401962160819,False,1.151863948468921,True,1.151863948468921,True
4652,AF-P01085-F1,sample_8,81.57949037372593,1.0392190363172706,0.6066165099766869,0.8913970416764313,True,True,True,True,0.9783586425004775,True,0.5666122893887169,True,0.7581422588875879,True,1.6423485171206649,True,0.4718012526045871,True,0.4718012526045871,True
3306,AF-P23919-F1,sample_4,87.12164350453173,0.5865931632340917,0.5273959474141567,0.5804467016376927,True,True,True,True,0.5866030706313955,True,0.5271818330299382,True,0.5271693245851536,True,0.5866034941149243,True,0.4720131787742566,True,0.4720131787742566,True
7242,AF-Q9K4F8-F1,sample_2,80.49002555366269,1.4475290501045583,1.2471355364777474,1.3932805282510927,True,True,True,True,1.4423255789680054,True,1.2346927000061594,True,1.323956629234219,True,1.524304102270657,True,1.163095485601525,True,1.163095485601525,True
1416,AF-P47273-F1,sample_4,85.47428223844283,0.9519598994476812,0.6440681477799213,0.8369921169592601,True,True,True,True,0.8895282044028625,True,0.5397731868532968,True,0.6730243908997047,True,1.007111662349033,True,0.5819423341357481,True,0.5819423341357481,True
4385,AF-Q8H0K8-F1,sample_5,93.19070802663865,1.343757452162187,0.9538793170724628,1.166699936878191,True,True,True,True,1.2151966906109812,True,0.6768626167784142,True,0.766761323311002,True,1.2930756405998465,True,0.7455867832182472,True,0.7455867832182472,True
8089,AF-Q59643-F1,sample_2,84.88516606642656,2.162814851269776,1.506873201424611,1.5923690684554668,False,True,True,True,1.889394564632019,True,0.6155712150448581,True,0.7787388753324406,True,2.0463709937579906,False,0.8539575646409137,True,0.8539575646409137,True
6138,AF-Q8TG26-F1,sample_6,91.30321722113504,1.8663496800086712,1.428370069448142,1.3770387121385457,True,True,True,True,1.6543253866930454,True,0.9887561716638912,True,1.5959550991606173,True,2.1964628630612113,False,1.3285041747658002,True,1.3285041747658002,True
4745,AF-Q5L0U0-F1,sample_5,95.35359605911329,0.6550486054344942,0.4220141256962549,0.5950326330926619,True,True,True,True,0.6238490800071307,True,0.3687808155195748,True,0.4478860857958657,True,0.6844496883561172,True,0.3509047383562316,True,0.3509047383562316,True
1432,AF-Q07523-F1,sample_7,87.22578481945467,0.5552418387283541,0.462033488021682,0.5478152847854879,True,True,True,True,0.5552339623733917,True,0.4593894575586806,True,0.4608016143632555,True,0.5543796395683741,True,0.4324171006706923,True,0.4324171006706923,True
8997,AF-Q5HCZ5-F1,sample_3,88.1018918918919,1.086991482908198,0.700785373169837,1.0574370733985257,True,True,True,True,0.954935113564208,True,0.5003497135308858,True,0.7457857513986428,True,1.1552851163981432,True,0.6485852944486219,True,0.6485852944486219,True
1370,AF-Q9WYC6-F1,sample_5,84.90045107564191,1.2343975242409593,0.8310770183039533,1.0776302915223972,True,True,True,True,1.1415230295742762,True,0.606650996716397,True,0.7274994798852876,True,1.2375947806040783,True,0.653414552865676,True,0.653414552865676,True
679,AF-P23946-F1,sample_1,95.22024494142704,2.0355656359723135,1.6448911225275826,1.2555090000186884,False,True,True,True,1.764602585725738,True,0.9421711926075356,True,1.7450043854588044,True,2.441586815059218,False,1.449870005651064,True,1.449870005651064,True
8214,AF-P0AEZ1-F1,sample_3,93.88334519572956,0.7584172986047637,0.5435259176371131,0.7254167049645398,True,True,True,True,0.739209478079643,True,0.5041523080381783,True,0.5134440152942172,True,0.7879975455302638,True,0.4703547614763032,True,0.4703547614763032,True
6090,AF-P9WGM3-F1,sample_2,84.65277851458886,1.2195341657652012,0.9026653744439654,1.0658487765665678,True,True,True,True,1.1509245651170348,True,0.7867218380362256,True,0.9695877471756,True,1.3052966339370056,True,0.8470194298564714,True,0.8470194298564714,True
4204,AF-P01092-F1,sample_7,88.22794482758621,4.426670468117669,4.4783837370650925,4.417110396632872,False,False,False,False,10.100251373450268,False,6.7407409922824995,False,14.27096146889994,False,14.400487782661934,False,3.584931277778465,False,3.584931277778465,False
2002,AF-Q2K3F6-F1,sample_1,92.10523809523808,0.4565345989580132,0.3551326384801279,0.4446601593357017,True,True,True,True,0.4560545229520498,True,0.3266972747072423,True,0.3393020161576526,True,0.4560553761831645,True,0.2659166774119907,True,0.2659166774119907,True
5304,AF-Q6N5G1-F1,sample_4,81.90858286629305,0.6096632962300566,0.4450483510832986,0.5802926785985799,True,True,True,True,0.6096632466677081,True,0.4452971790283906,True,0.4248615132905569,True,0.6028485771629228,True,0.3866828764240165,True,0.3866828764240165,True
7733,AF-P33307-F1,sample_5,82.83925991861649,2.291556323745083,1.9827464385339095,2.287323380959006,False,False,True,True,2.313720735980375,False,1.7925735754240013,True,1.9956451355297355,True,2.291974060157069,False,1.853574024597518,True,1.853574024597518,True
8923,AF-Q9U8G2-F1,sample_1,80.72448135198135,2.2975861302550893,1.474092435890761,2.277729160851342,False,False,True,True,2.29477925368858,False,1.1552038060723553,True,1.4180593862029338,True,2.7306028613233546,False,1.0196870885647975,True,1.0196870885647975,True
14,AF-P36068-F1,sample_1,81.5575303030303,1.2152330115310286,0.8575232626382354,1.1581872080927056,True,True,True,True,1.190238755660178,True,0.7893441065375677,True,0.8220648192342649,True,1.2213794250138883,True,0.6795415010069037,True,0.6795415010069037,True
423,AF-P32178-F1,sample_6,69.43151819923372,3.869519320702203,2.188506685927508,3.241777527938673,False,False,False,True,3.518672914320094,False,1.5000695277577585,False,2.3353640672701266,False,4.196499909471709,False,1.8725902962341785,False,1.8725902962341785,False
551,AF-A7A7R9-F1,sample_5,82.36090418353575,2.365276306832729,1.7946801840886533,1.6202751749616129,False,True,True,True,1.9205510012775369,True,1.0303066104645933,True,1.837616171837179,True,2.6292662321534785,False,1.667292452806625,True,1.667292452806625,True
1699,AF-P62309-F1,sample_2,83.91085714285713,0.5177072566949465,0.3566096078207059,0.5085776701429147,True,True,True,True,0.51776732113079,True,0.3568836224213543,True,0.3568494553686455,True,0.5177635605002711,True,0.302955050943756,True,0.302955050943756,True
2076,AF-P9WP99-F1,sample_2,81.13369113573407,1.6547701546865496,0.9463011886894817,1.3540274214417714,True,True,True,True,1.4699842997329082,True,0.5777198145278057,True,0.730475789806223,True,1.8067970288961437,True,0.7436343374784863,True,0.7436343374784863,True
1810,AF-P0C6C8-F1,sample_7,76.14803375527424,1.5068736741008224,1.105089846925137,1.4720046210461646,True,True,True,True,1.4821400882157325,True,1.0526531982708658,True,1.0450802362881113,True,1.4865223679746058,True,0.9782194993906116,True,0.9782194993906116,True
1873,AF-P01088-F1,sample_7,74.64370577281191,1.7723220409413312,1.4550319187378893,1.7522745564332431,True,True,True,False,1.7649559681882092,True,1.410101502251797,True,1.484216056343205,True,1.8120602733341673,True,1.3313255865149718,True,1.3313255865149718,True
5658,AF-P9WKE1-F1,sample_2,93.9933523086654,0.5578068797259728,0.4851495407334916,0.5486224236433405,True,True,True,True,0.5545053348596537,True,0.4772756959671154,True,0.4769030207026974,True,0.5588798453146927,True,0.4286048424723915,True,0.4286048424723915,True
6329,AF-Q7NGM3-F1,sample_5,88.54004364429896,0.6557318034685082,0.4643801236017102,0.6203460983437851,True,True,True,True,0.6741986304226977,True,0.4806874646923988,True,0.4967242409497346,True,0.6730533369346641,True,0.4355630543979012,True,0.4355630543979012,True
1383,AF-O34374-F1,sample_3,84.99972292191435,0.5497566746162231,0.4385756950384635,0.5429853569525633,True,True,True,True,0.5497581764822581,True,0.4385853756690892,True,0.4347771085389629,True,0.5490004908717694,True,0.4090520154607495,True,0.4090520154607495,True
7228,AF-A9CHR2-F1,sample_7,89.26240088105727,0.3657759111469905,0.3115667810815123,0.3652169752353039,True,True,True,True,0.365770415756315,True,0.2891290971899989,True,0.2941350237238037,True,0.3963035366083612,True,0.2723492984572319,True,0.2723492984572319,True
6768,AF-P26441-F1,sample_6,85.29533458411508,2.0125010762786366,1.0119874067467038,1.7272140722227312,False,True,True,True,1.9969650608273832,True,0.8757559019450232,True,1.103415171793693,True,2.309993202103905,False,0.9254228449714246,True,0.9254228449714246,True
8202,AF-Q7XSK0-F1,sample_4,88.7127440699126,3.373038595555947,2.7947292344743824,1.7507291255763242,False,True,False,True,2.3251682125032596,False,1.248393433021881,True,2.293560478527179,False,3.2805278530127873,False,2.6755005311401767,False,2.6755005311401767,False
84,AF-P9WNF5-F1,sample_5,92.02416017009212,1.750239369991799,1.191653088844574,1.5785769324126404,True,True,True,True,1.7220798747181667,True,1.0676441983467682,True,1.6749395248723102,True,2.141507171872954,False,1.0565000154047763,True,1.0565000154047763,True
2323,AF-Q9HUQ6-F1,sample_7,86.11276435856146,0.9863749260333046,0.6848506031412274,0.7956484955895317,True,True,True,True,0.8726403695646341,True,0.544547576943177,True,0.6042925354156683,True,0.916214341885704,True,0.5227300004699946,True,0.5227300004699946,True
3001,AF-Q2SI73-F1,sample_1,87.53943886097152,0.7769244787166714,0.4280751525844491,0.7338108447935978,True,True,True,True,0.7578792116204167,True,0.3679580925260973,True,0.4769013735776816,True,0.8529132485874587,True,0.3759072588951047,True,0.3759072588951047,True
990,AF-Q9FUP0-F1,sample_6,86.22482202820686,0.6466205878527861,0.4006648822375717,0.6497125771147917,True,True,True,True,0.6357007470935229,True,0.3860343210436502,True,0.4115854813015013,True,0.8128546760432724,True,0.3443815054206397,True,0.3443815054206397,True
3251,AF-O66665-F1,sample_5,83.1027044476327,1.0754419237079251,0.7251262468672213,1.0133134666592978,True,True,True,True,1.075139404356926,True,0.6220532808829619,True,0.7824728974672394,True,1.194612359174474,True,0.615833029285637,True,0.615833029285637,True
3025,AF-Q9I4D4-F1,sample_7,89.92948662328273,0.5352460840480826,0.4392080885099709,0.5244581102022422,True,True,True,True,0.533791425840578,True,0.4008835357992937,True,0.4130136702208375,True,0.5515912660776917,True,0.3499070479345918,True,0.3499070479345918,True
1785,AF-P00150-F1,sample_4,80.33816402609507,1.9333719030739331,1.091544033221183,1.843673683234761,True,True,True,True,1.8688352376604251,True,1.0040464901477806,True,1.295127651646519,True,2.025585148198223,False,0.9427349261846356,True,0.9427349261846356,True
2692,AF-P38115-F1,sample_7,86.9262127346338,0.6448351034080195,0.4082884115020624,0.6295371521044862,True,True,True,True,0.6458693869505225,True,0.4067860235906046,True,0.4422951580930718,True,0.6810375747453368,True,0.3658407008620611,True,0.3658407008620611,True
5496,AF-P33368-F1,sample_2,89.13397792958487,0.4320214485564061,0.3419407606157024,0.4285885376685119,True,True,True,True,0.4320006569489107,True,0.330784074997012,True,0.3361988258704408,True,0.4300026696279652,True,0.3145368601927644,True,0.3145368601927644,True
7713,AF-S4UX02-F1,sample_6,94.4328314196242,0.7643832415017274,0.559273455354592,0.7626258392113329,True,True,True,True,0.7597809332314504,True,0.4984514288399279,True,0.5480770195045496,True,0.826819753886734,True,0.5204695802161925,True,0.5204695802161925,True
3734,AF-P50870-F1,sample_8,76.88322481572482,2.538127839128915,1.6486395867649533,2.366038324356413,False,False,True,False,2.519274417438855,False,1.0906492558892995,True,1.2756941279207448,True,3.700583536900184,False,1.1188103585554805,True,1.1188103585554805,True
2281,AF-D6D1V7-F1,sample_1,81.8958229969829,8.266053305814975,5.934948879985901,4.556980716404884,False,False,False,True,6.7205659979824475,False,3.419735305893096,False,6.745747654687546,False,9.536102856871429,False,5.354557476082869,False,5.354557476082869,False
6607,AF-P29367-F1,sample_7,78.2553641545282,7.55979927073638,6.3690550268611315,5.948589918789897,False,False,False,True,9.077747102589909,False,5.939907941122927,False,10.08726177764375,False,11.655447268494866,False,5.947997523034793,False,5.947997523034793,False
1123,AF-M1GMS4-F1,sample_2,86.1688172715895,0.5740491974258282,0.4995946663012137,0.5680305796717328,True,True,True,True,0.5740507559277284,True,0.4340406830775997,True,0.4534369777313829,True,0.6255857571526277,True,0.4053613709380396,True,0.4053613709380396,True
7946,AF-P23904-F1,sample_8,91.9102156334232,1.1785801425541451,0.9572107290965108,0.9717753876241082,True,True,True,True,1.1239236663936518,True,0.8682180196113515,True,0.8735099091696646,True,1.1547067118785266,True,0.8762613159309525,True,0.8762613159309525,True
7984,AF-P07623-F1,sample_7,92.30567731500204,1.0556368744363236,0.6478764007282227,0.9662351895030282,True,True,True,True,0.9837944075823724,True,0.5239024406243449,True,0.6471277620249656,True,1.0680851670495362,True,0.5648900862750148,True,0.5648900862750148,True
335,AF-Q82ZQ3-F1,sample_5,84.69850903614457,0.6812569031050397,0.5023537644883134,0.6803998452834378,True,True,True,True,0.6837038468614142,True,0.4456961981812447,True,0.4682182648971065,True,0.7378267065748205,True,0.4142733948480792,True,0.4142733948480792,True
8121,AF-P27707-F1,sample_4,79.61638663484487,2.1737761933563085,1.2526633532747553,1.7964207496531073,False,True,True,True,2.057253941219148,False,1.0060347821410591,True,1.6742193855491454,True,2.621644800261446,False,1.078108983779992,True,1.078108983779992,True
5259,AF-P50740-F1,sample_4,93.59665103556075,0.5309325497652466,0.459439116637326,0.5314332072878549,True,True,True,True,0.5309447924348014,True,0.4282113111009093,True,0.4333993183098895,True,0.5727704368555244,True,0.3857509207814599,True,0.3857509207814599,True
6158,AF-Q8T0W7-F1,sample_5,89.89448792884369,2.3204405540323276,1.7220879538677398,1.2918319550438926,False,True,True,True,1.6514619741760628,True,0.9037080797104255,True,1.5636846923746164,True,2.227501168153459,False,1.519409479054938,True,1.519409479054938,True
3066,AF-Q8VS75-F1,sample_2,85.1478322126161,0.5717869553861814,0.410182533144383,0.5682735570663836,True,True,True,True,0.5705088772485404,True,0.4114339449242245,True,0.4127251847552328,True,0.5721053825429788,True,0.3656128361178649,True,0.3656128361178649,True
4938,AF-P84132-F1,sample_2,89.19370441458734,0.7123194392600248,0.6195748926876649,0.7018572861482429,True,True,True,True,0.7135269986894958,True,0.5070944241040759,True,0.5009005495055434,True,0.7154377437358873,True,0.4495443921730181,True,0.4495443921730181,True
4177,AF-Q06406-F1,sample_6,80.27875934230194,1.680613156209989,1.153998463350338,1.3225124854610095,True,True,True,True,1.4908746254207668,True,0.7143559107529003,True,1.2272233282331282,True,1.8737858446110416,True,0.8870504510295772,True,0.8870504510295772,True
356,AF-P80735-F1,sample_3,74.95434116445351,3.048817260941226,2.2268610738508965,2.5379304259791,False,False,False,True,3.038384487818585,False,1.609107954682264,True,3.147636774469124,False,4.150661567180246,False,2.002774850895861,False,2.002774850895861,False
825,AF-Q13Q05-F1,sample_3,84.1521757679181,1.3499779144749753,0.8092477471324525,1.130128736242907,True,True,True,True,1.2119564667138916,True,0.673189152691741,True,0.9061922395887896,True,1.4921428376326304,True,0.6691452712133843,True,0.6691452712133843,True
3,AF-Q8A653-F1,sample_4,82.63520172545039,2.866239728747938,1.7303686346745173,2.385660606940188,False,False,True,True,2.5092624426600203,False,1.1740362943019584,True,2.017018385345552,False,3.20210108333377,False,1.5922355185637471,True,1.5922355185637471,True
5844,AF-Q7M413-F1,sample_4,90.28862567811936,0.8204198358669152,0.6510847637372966,0.8114242433996282,True,True,True,True,0.8204063265658142,True,0.6513317903932132,True,0.609351474234297,True,0.8033012994636661,True,0.6376782539813158,True,0.6376782539813158,True
1870,AF-Q9NZD4-F1,sample_2,85.83741738066097,0.4930985829271798,0.405540216925246,0.4897221370518868,True,True,True,True,0.4930318477353462,True,0.4056551108608417,True,0.4056261508808915,True,0.4930383753005102,True,0.3635634607531307,True,0.3635634607531307,True
6849,AF-P06628-F1,sample_6,85.08413108242304,0.3829411238038016,0.3246902704262621,0.3621869332143884,True,True,True,True,0.3829225754274716,True,0.316076843693312,True,0.3036584329356204,True,0.3754326398630151,True,0.2990007743977485,True,0.2990007743977485,True
1151,AF-P84229-F1,sample_8,68.42172115384615,10.79115392727931,6.857955315655044,10.147846368680383,False,False,False,False,13.040747540307336,False,7.383813087896858,False,13.82282243219558,False,16.412308752516424,False,6.276679212674299,False,6.276679212674299,False
1344,AF-P77541-F1,sample_4,85.40208840775823,0.8599693068802458,0.6574602483209258,0.8352492956364502,True,True,True,True,0.8478964522064913,True,0.5980205813704302,True,0.625502573090383,True,0.8817323731056932,True,0.5948747060833719,True,0.5948747060833719,True
2183,AF-Q9HBE4-F1,sample_3,84.50277178423237,2.7713215614095152,2.043945407904923,2.8714699215184973,False,False,False,False,2.598800249041762,False,1.463338527360892,True,2.727162374837336,False,3.643536667030798,False,1.8709294573032424,True,1.8709294573032424,True
895,AF-P58154-F1,sample_1,89.07776032577078,0.8006456930495395,0.5048888163462787,0.7840434186281812,True,True,True,True,0.8164702552314526,True,0.4877323234914658,True,0.5111133593559812,True,0.8184710588812185,True,0.3890213114555798,True,0.3890213114555798,True
6384,AF-P69783-F1,sample_4,86.35138173302107,1.281749503683305,0.9843707679397103,1.1542766817962278,True,True,True,True,1.204617193824057,True,0.8447058338084189,True,1.2164591757503864,True,1.5306802571865392,True,0.8920400178281507,True,0.8920400178281507,True
45,AF-P95607-F1,sample_6,85.44965093411996,2.0144468247750713,1.269014088045221,2.0559382613214505,False,False,True,True,1.9486451326854703,True,1.1725472332810625,True,1.940819930058548,True,2.563432157925343,False,1.182914907283385,True,1.182914907283385,True
8374,AF-Q93088-F1,sample_1,76.34802420673863,5.737638574096879,3.894786175877911,4.79011794825313,False,False,False,True,4.987741419731817,False,1.7895134493877307,True,3.3930466671025408,False,6.116500771519725,False,2.997086577992681,False,2.997086577992681,False
7461,AF-P0AC38-F1,sample_6,86.71163194444445,0.9799183627588296,0.6296960270290051,0.9259709172293832,True,True,True,True,0.9082622331371424,True,0.5153841939138265,True,0.662784273830475,True,1.0187351160760183,True,0.5445598277435044,True,0.5445598277435044,True
5481,AF-Q13630-F1,sample_6,88.55178338762215,0.6236925299419207,0.4590654644126971,0.5796463476749294,True,True,True,True,0.5944508921820567,True,0.3795374201294601,True,0.4125374183523335,True,0.6319957624272309,True,0.4173849527339922,True,0.4173849527339922,True
2348,AF-Q8YSC3-F1,sample_8,80.75093264248704,1.1906447101633406,0.7741119233943237,1.044985785513231,True,True,True,True,1.153790993457016,True,0.6358420054182693,True,0.641759980566306,True,1.5628659595769168,True,0.4894662888195189,True,0.4894662888195189,True
710,AF-P05655-F1,sample_8,74.95202400436443,4.332370468029698,2.545321182748726,3.386691520831824,False,False,False,True,3.936654614053984,False,1.62333440111062,True,3.0679814541057513,False,5.083962499530089,False,2.263544382069042,False,2.263544382069042,False
7409,AF-Q9BZX2-F1,sample_5,91.18492063492064,6.518700254457759,4.138068668070563,4.702534097970022,False,False,False,True,6.355999507304027,False,2.549568062384182,False,4.809133731158844,False,9.235381681986356,False,3.720906244987297,False,3.720906244987297,False
8325,AF-Q8IB14-F1,sample_6,86.56078913324708,4.9330939468745925,3.683945788695704,3.510317643683091,False,False,False,True,4.83670015231694,False,2.927387051504758,False,5.318033483871328,False,6.783420133392379,False,3.057763201571782,False,3.057763201571782,False
595,AF-Q9NUI1-F1,sample_7,79.4631131639723,1.5926404053355652,0.7204397177197348,1.4895978698475785,True,True,True,True,1.5891425484900306,True,0.58998665981373,True,0.8727233603239462,True,1.865648023291608,True,0.6274582804927611,True,0.6274582804927611,True
3903,AF-Q6VPT6-F1,sample_2,91.63493297587132,4.665018240337077,3.7222624611546418,2.8320940566028967,False,False,False,True,3.958472956771354,False,1.9866416057590488,True,3.836627351666417,False,5.444759635092534,False,3.3421280080783027,False,3.3421280080783027,False
7581,AF-A0A0H2ZTL3-F1,sample_4,83.66412863070539,0.6207678877534641,0.4264953016588165,0.5991349445826409,True,True,True,True,0.614552337521405,True,0.4242396580726156,True,0.4365862911719248,True,0.6144011699538309,True,0.3932890361156776,True,0.3932890361156776,True
4879,AF-Q9I4J5-F1,sample_7,73.93317620137299,1.990233228466624,0.9794340226403102,1.7490823233313912,True,True,True,True,1.8276998830217053,True,0.6545539411986234,True,0.9634544130784444,True,2.0465235693311765,False,0.8472434258461783,True,0.8472434258461783,True
5053,AF-P9WMI9-F1,sample_4,80.49413043478259,7.824511502552288,6.369173804576008,6.350231723448853,False,False,False,True,8.581891241985826,False,5.152070302306699,False,10.113002237699934,False,11.866073404571548,False,5.705442422071217,False,5.705442422071217,False
2198,AF-O58553-F1,sample_5,84.50150984682713,0.9363534076456544,0.6778017146378306,0.8393120221217393,True,True,True,True,0.8628613553403802,True,0.5651627557929848,True,0.6616606889736849,True,0.9579823954674364,True,0.601304777713942,True,0.601304777713942,True
1445,AF-Q1CRX8-F1,sample_3,88.2572510518934,1.0530153226281078,0.8728684868873482,0.8387727945660881,True,True,True,True,1.0091681326192048,True,0.797837816249318,True,0.6962046099137013,True,0.9948811679872788,True,0.8188278982037486,True,0.8188278982037486,True
8366,AF-B0CL43-F1,sample_3,94.25585875706214,0.5580367400946903,0.3998658840734217,0.5416253515204714,True,True,True,True,0.5475333936664452,True,0.3856901722122385,True,0.4118894880009957,True,0.5625966551535984,True,0.3716543483888655,True,0.3716543483888655,True
4681,AF-P25052-F1,sample_7,96.15937840785168,1.7037648857266725,1.2704180486649157,1.5431263572633822,True,True,True,True,1.4029413884263748,True,0.8110033880051927,True,1.3746226254455145,True,1.861533298527167,True,1.183979775046819,True,1.183979775046819,True
4763,AF-Q2YRR4-F1,sample_5,88.81027805864508,0.4273797055751333,0.3456350931529881,0.4278400068663444,True,True,True,True,0.4273972103796875,True,0.3456669110086648,True,0.3456342709974239,True,0.4273958517944838,True,0.3208134417254061,True,0.3208134417254061,True
1728,AF-P00183-F1,sample_6,86.19375990249848,0.6982163019066648,0.5454137708164147,0.6917320486867469,True,True,True,True,0.6933358916555987,True,0.5320348698255079,True,0.5385876364116725,True,0.6966596363759487,True,0.48624594700751,True,0.48624594700751,True
7618,AF-P16098-F1,sample_1,78.80251265975403,8.814631399571587,5.628103230013425,5.867441018182557,False,False,False,True,7.534261688000284,False,2.216323458545794,False,4.104813267088142,False,8.886441476091646,False,4.37555861021922,False,4.37555861021922,False
7815,AF-Q16674-F1,sample_4,77.45221987315011,5.980586947939894,5.504022317882201,5.383773317808541,False,False,False,True,7.595091728925432,False,3.8991037037605296,False,7.72835925396968,False,10.67217642239481,False,4.1255086737763005,False,4.1255086737763005,False
2080,AF-Q44977-F1,sample_7,76.57343497199751,4.282471545155117,3.7323185791117734,4.096630471259406,False,False,False,False,4.5566178717873145,False,2.721998630237936,False,4.362089663023643,False,5.41974650682262,False,3.434353914445344,False,3.434353914445344,False
2274,AF-Q9HUI5-F1,sample_2,85.401825,0.8247974896181667,0.6610117416700111,0.8213185217918323,True,True,True,True,0.824195773185465,True,0.649996587874358,True,0.6641879352878597,True,0.8288573139272699,True,0.6290680531417449,True,0.6290680531417449,True
4518,AF-Q27709-F1,sample_6,76.9315249662618,1.2084046629305916,0.7866167666206993,1.174121855705392,True,True,True,True,1.2073538719594534,True,0.7866026933176706,True,0.8829373238000704,True,1.221975018857602,True,0.6975917189834518,True,0.6975917189834518,True
4917,AF-Q00855-F1,sample_5,84.17736842105262,1.2822364299085935,1.0107328231989143,1.10363828506765,True,True,True,True,1.2930154175004804,True,1.040539917383615,True,1.0487455906793637,True,1.33862486292301,True,0.9045886192782436,True,0.9045886192782436,True
