pdb_name,length,header,tm_score,sc_rmsd,plddt,pct_helix,pct_strand,pct_coil,scrmsd_des,plddt_des,tm_plddt_des
6l2l,142,native,0.3320755096930731,11.406257604670165,44.29,0.4436619718309859,0.1901408450704225,0.3661971830985915,False,False,False
1k8k,354,native,0.4246938203627967,20.22801999775344,51.95,0.1016949152542373,0.423728813559322,0.4745762711864407,False,False,False
4uyb,199,native,0.6946824821030766,6.172445938875754,66.48,0.3819095477386934,0.1809045226130653,0.4371859296482412,False,False,False
1edz,171,native,0.6718370225511461,8.100417734636624,62.43,0.4269005847953216,0.175438596491228,0.3976608187134502,False,False,False
1yht,344,native,0.3432526673503958,21.928341701218017,41.36,0.4127906976744186,0.1453488372093023,0.4418604651162791,False,False,False
2qp2,148,native,0.3322323907284431,13.52560304823824,58.43,0.1216216216216216,0.3986486486486486,0.4797297297297297,False,False,False
2ot2,90,native,0.391561257153151,10.870805201184162,63.06,0.1555555555555555,0.3333333333333333,0.5111111111111111,False,False,False
1tqy,255,native,0.2976641195667517,17.015406395511885,61.5,0.5215686274509804,0.1176470588235294,0.3607843137254902,False,False,False
6j5y,231,native,0.284029484333385,17.74717202814723,47.76,0.238095238095238,0.2683982683982684,0.4935064935064935,False,False,False
1ub1,125,native,0.4529004726313917,12.275093335362468,63.68,0.112,0.112,0.776,False,False,False
1lwh,391,native,0.3417906219204736,18.049517193090075,52.29,0.2838874680306905,0.2710997442455243,0.4450127877237851,False,False,False
2icy,83,native,0.3099359117465965,12.514028995092929,56.37,0.2409638554216867,0.3975903614457831,0.3614457831325301,False,False,False
3toy,131,native,0.58434276728682,5.778127787593319,61.04,0.366412213740458,0.2366412213740458,0.3969465648854962,False,False,False
4ld8,150,native,0.5362144527611263,6.474244202893184,69.81,0.08,0.5066666666666667,0.4133333333333333,False,False,False
3q46,178,native,0.3786184432761643,14.509271922710797,63.09,0.2528089887640449,0.3146067415730337,0.4325842696629213,False,False,False
1edq,109,native,0.5514141712361951,8.839171222950105,71.11,0.0,0.5412844036697247,0.4587155963302752,False,False,True
1od3,131,native,0.7243372441087129,5.721872895086788,68.86,0.0458015267175572,0.465648854961832,0.4885496183206106,False,False,False
6h4e,295,native,0.4312122830945025,17.547470131513208,59.06,0.511864406779661,0.1050847457627118,0.3830508474576271,False,False,False
3br0,115,native,0.5991757448193802,7.123857614385729,57.83,0.7565217391304347,0.0,0.2434782608695652,False,False,False
3n79,93,native,0.81771504955275,3.138810434549656,77.96,0.3225806451612903,0.3440860215053763,0.3333333333333333,False,False,True
3vnq,497,native,0.2845324609026877,21.82486641680089,39.66,0.3923541247484909,0.1187122736418511,0.4889336016096579,False,False,False
1rh5,56,native,0.4963809216197897,8.085739856052689,69.03,0.875,0.0,0.125,False,False,False
3las,166,native,0.5005526521291241,12.53535276084314,51.22,0.3855421686746988,0.1867469879518072,0.4277108433734939,False,False,False
5crl,114,native,0.4197071387844618,15.634833440126494,69.02,0.7192982456140351,0.0,0.2807017543859649,False,False,False
1jta,361,native,0.3022868065324768,20.33189009697192,34.72,0.0858725761772853,0.2465373961218836,0.667590027700831,False,False,False
2bkm,128,native,0.6949482794812355,4.4483624802977,71.48,0.6640625,0.015625,0.3203125,False,False,True
2i4f,100,native,0.7549859299044868,2.7365407118824305,74.89,0.46,0.19,0.35,False,False,True
1fnn,103,native,0.9781424552393684,0.4725929431951863,87.66,0.6310679611650486,0.116504854368932,0.2524271844660194,True,True,True
1vk3,165,native,0.3327218574446229,14.037341804589442,40.48,0.6727272727272727,0.0121212121212121,0.3151515151515151,False,False,False
5p9j,263,native,0.2903609624227791,19.361631227142063,52.55,0.6653992395437263,0.0152091254752851,0.3193916349809886,False,False,False
5g5e,137,native,0.5806324719259335,5.754327574807373,76.6,0.7007299270072993,0.0,0.2992700729927007,False,False,True
3lf6,154,native,0.5381121371704056,8.746377980094461,52.52,0.3116883116883117,0.2272727272727272,0.461038961038961,False,False,False
7jv7,304,native,0.4077950600712129,15.63766978658253,38.38,0.2993421052631579,0.2072368421052631,0.4934210526315789,False,False,False
1u84,81,native,0.8519338460611029,2.54261242669061,80.94,0.7777777777777778,0.0,0.2222222222222222,False,False,True
5gvy,145,native,0.3949988214184317,9.50567668881259,64.69,0.0,0.5586206896551724,0.4413793103448276,False,False,False
1fm0,81,native,0.3473420014531315,8.949580489647913,64.53,0.1975308641975308,0.2098765432098765,0.5925925925925926,False,False,False
3bpv,137,native,0.8342916814835671,2.299057775850128,85.17,0.708029197080292,0.0802919708029197,0.2116788321167883,False,False,True
1kbe,48,native,0.2773551577560583,10.110248596540522,73.7,0.2291666666666666,0.0833333333333333,0.6875,False,False,False
1pa7,130,native,0.4108254509525067,14.200757606241003,56.83,0.5538461538461539,0.0153846153846153,0.4307692307692308,False,False,False
1qqr,138,native,0.5878578326415074,10.642039196855432,71.63,0.1304347826086956,0.427536231884058,0.4420289855072464,False,False,True
1qyp,53,native,0.7393652100458921,2.087579530336393,85.13,0.0566037735849056,0.3962264150943396,0.5471698113207547,False,False,True
2x4k,61,native,0.6330509422600819,6.809950436011781,80.89,0.360655737704918,0.3278688524590163,0.3114754098360656,False,False,True
